Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2021-08-31 ,INDOBORAX.BO,1650,1678.69995117188,1563,1610.55004882813,1610.55004882813,6327
2021-09-01 ,INDOBORAX.BO,1624,1647.69995117188,1610,1621.05004882813,1621.05004882813,1794
2021-09-02 ,INDOBORAX.BO,1644,1644,1586.05004882813,1594.09997558594,1594.09997558594,1885
2021-09-03 ,INDOBORAX.BO,1617.90002441406,1617.90002441406,1557.25,1573.40002441406,1573.40002441406,3061
2021-09-06 ,INDOBORAX.BO,1603.90002441406,1625,1555,1569.25,1569.25,2219
2021-09-07 ,INDOBORAX.BO,1549.09997558594,1577.94995117188,1501.19995117188,1516.19995117188,1516.19995117188,5563
2021-09-08 ,INDOBORAX.BO,1510,1592,1501.30004882813,1592,1592,6380
2021-09-09 ,INDOBORAX.BO,1670,1671.59997558594,1667.80004882813,1671.59997558594,1671.59997558594,4291
2021-09-13 ,INDOBORAX.BO,175.514999389648,175.514999389648,175.514999389648,175.514999389648,175.514999389648,46060
2021-09-14 ,INDOBORAX.BO,183.899993896484,184.289993286133,180,184.289993286133,184.289993286133,108080
2021-09-15 ,INDOBORAX.BO,191.869995117188,193.5,183.399993896484,189.869995117187,189.869995117187,238130
2021-09-16 ,INDOBORAX.BO,194.990005493164,195.5,190.100006103516,193.005004882813,193.005004882813,107530
2021-09-17 ,INDOBORAX.BO,194.5,195.785003662109,185,187.119995117188,187.119995117188,85840
2021-09-20 ,INDOBORAX.BO,187.244995117188,193,186.404998779297,186.910003662109,186.910003662109,155540
2021-09-21 ,INDOBORAX.BO,186.009994506836,186.899993896484,177.565002441406,178.945007324219,178.945007324219,150060
2021-09-22 ,INDOBORAX.BO,179,182,173.535003662109,174.550003051758,174.550003051758,127140
2021-09-23 ,INDOBORAX.BO,181.899993896484,182.100006103516,170.600006103516,176.785003662109,176.785003662109,137240
2021-09-24 ,INDOBORAX.BO,178.899993896484,185.619995117188,175,185.619995117188,185.619995117188,312390
2021-09-27 ,INDOBORAX.BO,189.850006103516,192.600006103516,179.300003051758,187.25,187.25,232341
2021-09-28 ,INDOBORAX.BO,190.75,190.75,186,186.850006103516,186.850006103516,65141
2021-09-29 ,INDOBORAX.BO,184,184,177.550003051758,177.600006103516,177.600006103516,89385
2021-09-30 ,INDOBORAX.BO,173,174,169,171.100006103516,171.100006103516,74898
2021-10-01 ,INDOBORAX.BO,168.949996948242,173.449996948242,164,169.100006103516,169.100006103516,73652
2021-10-04 ,INDOBORAX.BO,174,177.550003051758,173,177.550003051758,177.550003051758,22268
2021-10-05 ,INDOBORAX.BO,186.399993896484,186.399993896484,186.399993896484,186.399993896484,186.399993896484,47009
2021-10-06 ,INDOBORAX.BO,195.699996948242,195.699996948242,187,194.100006103516,194.100006103516,150098
